year,team_name,team_id,opponent_name,opponent_id,game_date,team_score,opponent_score,location,neutral_site_location,game_length,attendance
2015,Academy of Art,30123,"%
                  Cal St. Stanislaus",103,02/02/2015,1,12,Home,,0 Innings,67
2015,Academy of Art,30123,"%
                  Cal St. Stanislaus",103,02/02/2015,1,5,Home,,0 Innings,67
2015,Academy of Art,30123,"%
                  Cal St. East Bay",98,02/13/2015,2,3,Away,,0 Innings,156
2015,Academy of Art,30123,"%
                  Cal St. East Bay",98,02/14/2015,4,3,Away,,0 Innings,136
2015,Academy of Art,30123,"%
                  Cal St. East Bay",98,02/14/2015,6,14,Away,,0 Innings,178
2015,Academy of Art,30123,"%
                  Cal St. East Bay",98,02/15/2015,0,10,Away,,0 Innings,115
2015,Academy of Art,30123,"%
                  Northwest Nazarene",1274,02/20/2015,2,3,Home,,0 Innings,34
2015,Academy of Art,30123,"%
                  Northwest Nazarene",1274,02/20/2015,3,1,Home,,0 Innings,34
2015,Academy of Art,30123,"%
                  Northwest Nazarene",1274,02/21/2015,2,9,Home,,0 Innings,42
2015,Academy of Art,30123,"%
                  Northwest Nazarene",1274,02/21/2015,4,9,Home,,0 Innings,42
2015,Academy of Art,30123,"%
                  Azusa Pacific",30146,02/27/2015,14,6,Home,,0 Innings,150
2015,Academy of Art,30123,"%
                  Azusa Pacific",30146,02/27/2015,2,5,Home,,0 Innings,80
2015,Academy of Art,30123,"%
                  Azusa Pacific",30146,02/28/2015,3,10,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Azusa Pacific",30146,02/28/2015,1,11,Home,,0 Innings,20
2015,Academy of Art,30123,"%
                  Sonoma St.",645,03/04/2015,1,2,Away,,0 Innings,74
2015,Academy of Art,30123,"%
                  Sonoma St.",645,03/04/2015,2,9,Away,,0 Innings,57
2015,Academy of Art,30123,"%
                  California Baptist",30135,03/12/2015,4,0,Home,,0 Innings,79
2015,Academy of Art,30123,"%
                  California Baptist",30135,03/13/2015,3,1,Home,,0 Innings,81
2015,Academy of Art,30123,"%
                  California Baptist",30135,03/13/2015,2,7,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  California Baptist",30135,03/14/2015,0,14,Home,,0 Innings,38
2015,Academy of Art,30123,"%
                  Sonoma St.",645,03/17/2015,2,3,Away,,0 Innings,225
2015,Academy of Art,30123,"%
                  Point Loma",30149,03/20/2015,0,0,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Point Loma",30149,03/20/2015,0,0,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Point Loma",30149,03/21/2015,0,0,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Point Loma",30149,03/21/2015,0,0,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Dixie St.",30095,03/27/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Dixie St.",30095,03/27/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Dixie St.",30095,03/28/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Dixie St.",30095,03/28/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Holy Names",30175,04/04/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Holy Names",30175,04/04/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Holy Names",30175,04/05/2015,0,0,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Holy Names",30175,04/05/2015,0,0,Home,,0 Innings,0
2015,Academy of Art,30123,"%
                  Fresno Pacific",30147,04/10/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Fresno Pacific",30147,04/10/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Fresno Pacific",30147,04/11/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Fresno Pacific",30147,04/11/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Pacific",2696,04/25/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Pacific",2696,04/25/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Pacific",2696,04/26/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Pacific",2696,04/26/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Hilo",2697,04/29/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Hilo",2697,04/29/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Hilo",2697,04/30/2015,0,0,Away,,0 Innings,0
2015,Academy of Art,30123,"%
                  Hawaii Hilo",2697,04/30/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Lubbock Christian",30177,01/31/2015,15,18,Away,,0 Innings,117
2015,Adams St.,929,"%
                  Lubbock Christian",30177,02/01/2015,1,3,Away,,0 Innings,125
2015,Adams St.,929,"%
                  Lubbock Christian",30177,02/02/2015,8,10,Away,,0 Innings,50
2015,Adams St.,929,"%
                  Eastern N.M.",206,02/07/2015,5,17,Away,,0 Innings,75
2015,Adams St.,929,"%
                  Eastern N.M.",206,02/07/2015,3,8,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Eastern N.M.",206,02/08/2015,6,4,Away,,0 Innings,75
2015,Adams St.,929,"%
                  Okla. Panhandle",24342,02/20/2015,5,3,Away,,0 Innings,100
2015,Adams St.,929,"%
                  Okla. Panhandle",24342,02/20/2015,7,6,Away,,0 Innings,89
2015,Adams St.,929,"%
                  Okla. Panhandle",24342,02/21/2015,6,7,Away,,0 Innings,30
2015,Adams St.,929,"%
                  Regis (CO)",568,03/06/2015,16,9,Home,,0 Innings,109
2015,Adams St.,929,"%
                  Regis (CO)",568,03/07/2015,7,3,Home,,0 Innings,88
2015,Adams St.,929,"%
                  Regis (CO)",568,03/07/2015,4,17,Home,,0 Innings,97
2015,Adams St.,929,"%
                  Regis (CO)",568,03/08/2015,12,11,Home,,0 Innings,124
2015,Adams St.,929,"%
                  Air Force",721,03/10/2015,5,13,Away,,0 Innings,256
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,03/13/2015,6,10,Home,,1 Innings,105
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,03/14/2015,2,4,Home,,0 Innings,121
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,03/14/2015,1,13,Home,,0 Innings,97
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,03/15/2015,1,4,Home,,0 Innings,122
2015,Adams St.,929,"%
                  Okla. Panhandle",24342,03/17/2015,17,4,Home,,0 Innings,83
2015,Adams St.,929,"%
                  Colo. Christian",11403,03/20/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colo. Christian",11403,03/21/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colo. Christian",11403,03/21/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colo. Christian",11403,03/22/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mesa",11416,03/27/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mesa",11416,03/28/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mesa",11416,03/28/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mesa",11416,03/29/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mines",155,04/02/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mines",155,04/03/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mines",155,04/03/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado Mines",155,04/04/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Metro St.",413,04/10/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Metro St.",413,04/11/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Metro St.",413,04/11/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Metro St.",413,04/12/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  N.M. Highlands",8577,04/17/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  N.M. Highlands",8577,04/18/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  N.M. Highlands",8577,04/18/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  N.M. Highlands",8577,04/19/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Regis (CO)",568,04/24/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Regis (CO)",568,04/25/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Regis (CO)",568,04/25/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Regis (CO)",568,04/26/2015,0,0,Home,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,05/01/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,05/02/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,05/02/2015,0,0,Away,,0 Innings,0
2015,Adams St.,929,"%
                  Colorado St.-Pueblo",2720,05/03/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Nova Southeastern",24639,03/13/2015,8,3,Away,,0 Innings,180
2015,Adelphi,3,"%
                  Nova Southeastern",24639,03/14/2015,6,7,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Nova Southeastern",24639,03/15/2015,2,19,Away,,0 Innings,0
2015,Adelphi,3,"%
                  New Haven",470,03/15/2015,2,8,Neutral,"Fort Lauderdale, FL",0 Innings,46
2015,Adelphi,3,"%
                  Molloy",437,03/16/2015,1,12,Neutral,"Boca Raton, FL",0 Innings,38
2015,Adelphi,3,"%
                  Barry",49,03/17/2015,7,12,Away,,0 Innings,130
2015,Adelphi,3,"%
                  Southern Conn. St.",658,03/18/2015,8,5,Neutral,"Miami Shores, FL",0 Innings,46
2015,Adelphi,3,"%
                  Merrimack",410,03/21/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Merrimack",410,03/21/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Assumption",36,03/22/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Assumption",36,03/22/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Dowling",2692,03/24/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Pace",533,03/25/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  New Haven",470,03/28/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  New Haven",470,03/28/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  New Haven",470,03/29/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Southern Conn. St.",658,03/31/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  St. Thomas Aquinas",1348,04/01/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Le Moyne",349,04/03/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Le Moyne",349,04/03/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Le Moyne",349,04/04/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  St. Thomas Aquinas",1348,04/07/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Pace",533,04/08/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Saint Michael's",613,04/11/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Saint Michael's",613,04/11/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  St. Anselm",593,04/12/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  St. Anselm",593,04/12/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Southern Conn. St.",658,04/14/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Kutztown",339,04/15/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Felician",23157,04/18/2015,0,0,Neutral,"Brooklyn, NY",0 Innings,0
2015,Adelphi,3,"%
                  Felician",23157,04/18/2015,0,0,Neutral,"Brooklyn, NY",0 Innings,0
2015,Adelphi,3,"%
                  Pace",533,04/22/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Dominican (NY)",8956,04/23/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  American Int'l",22,04/25/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  American Int'l",22,04/25/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  American Int'l",22,04/26/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Southern Conn. St.",658,04/28/2015,0,0,Away,,0 Innings,0
2015,Adelphi,3,"%
                  Caldwell",995,04/29/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Saint Rose",1347,05/01/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Saint Rose",1347,05/02/2015,0,0,Home,,0 Innings,0
2015,Adelphi,3,"%
                  Saint Rose",1347,05/02/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Birmingham-So.",28593,02/20/2015,5,6,Away,,0 Innings,169
2015,Adrian,4,"%
                  Birmingham-So.",28593,02/21/2015,3,9,Away,,0 Innings,223
2015,Adrian,4,"%
                  Transylvania",28749,02/21/2015,4,3,Neutral,"Birmingham, Ala.",0 Innings,115
2015,Adrian,4,"%
                  Berry",973,03/06/2015,5,4,Away,,0 Innings,100
2015,Adrian,4,"%
                  Transylvania",28749,03/07/2015,15,5,Neutral,"Rome, Ga",0 Innings,0
2015,Adrian,4,"%
                  Anderson (IN)",939,03/08/2015,1,11,Neutral,"Priceville, Ala.",0 Innings,0
2015,Adrian,4,"%
                  Anderson (IN)",939,03/08/2015,6,3,Neutral,"Priceville, Ala.",0 Innings,75
2015,Adrian,4,"%
                  Franklin",2694,03/14/2015,5,3,Neutral,"Westfield, Ind.",0 Innings,75
2015,Adrian,4,"%
                  North Central (IL)",492,03/14/2015,1,0,Neutral,"Westfield, Ind.",0 Innings,50
2015,Adrian,4,"%
                  North Central (IL)",492,03/15/2015,5,0,Neutral,"Westfield, Ind.",0 Innings,75
2015,Adrian,4,"%
                  Albion",15,03/21/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Albion",15,03/21/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Albion",15,03/22/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Albion",15,03/22/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Heidelberg",278,03/25/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Olivet",525,03/28/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Olivet",525,03/28/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Olivet",525,03/29/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Olivet",525,03/29/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Hope",286,04/03/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Hope",286,04/03/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Hope",286,04/04/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Hope",286,04/04/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Alma",21,04/11/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Alma",21,04/11/2015,0,0,Away,,0 Innings,0
2015,Adrian,4,"%
                  Alma",21,04/12/2015,0,0,Home,,0 Innings,0
2015,Adrian,4,"%
                  Alma",21,04/12/2015,0,0,Home,,0 Innings,0
