1967,37,Jim Britton,/players/b/brittji02.shtml,brittji02,23,ATL,NL,0,2,.000,6.08,2,2,0,0,0,0,13.1,15,9,9,2,2,0,4,0,0,0,56,57,4.34,1.275,10.1,1.4,1.4,2.7,2.00
1967,38,Bruce Brubaker,/players/b/brubabr01.shtml,brubabr01,25,LAD,NL,0,0,,20.25,1,0,1,0,0,0,1.1,3,3,3,1,0,0,2,0,0,0,7,21,9.29,2.250,20.3,6.8,0.0,13.5,
1967,39,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,34,ATL,NL,2,3,.400,4.89,12,7,2,1,0,1,38.2,42,25,21,3,15,4,22,1,1,1,173,69,3.65,1.474,9.8,0.7,3.5,5.1,1.47
1967,40,George Brunet*,/players/b/brunege01.shtml,brunege01,32,CAL,AL,11,19,.367,3.31,40,37,2,7,2,1,250.0,203,99,92,19,90,9,165,4,0,5,1027,94,3.34,1.172,7.3,0.7,3.2,5.9,1.83
1967,41,Ron Bryant*,/players/b/bryanro01.shtml,bryanro01,19,SFG,NL,0,0,,4.50,1,0,0,0,0,0,4.0,3,2,2,0,0,0,2,1,0,0,16,83,2.29,0.750,6.8,0.0,0.0,4.5,
1967,42,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,38,PHI,NL,0,0,,12.00,3,0,0,0,0,0,3.0,6,4,4,2,2,0,1,0,0,0,15,33,12.54,2.667,18.0,6.0,6.0,3.0,0.50
1967,43,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,22,BAL,AL,3,7,.300,4.09,29,9,7,1,0,1,88.0,83,46,40,7,31,1,51,2,0,5,365,78,3.54,1.295,8.5,0.7,3.2,5.2,1.65
1967,44,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,35,PHI,NL,17,15,.531,2.29,40,40,0,16,6,0,302.1,241,94,77,18,73,20,253,13,1,4,1216,149,2.49,1.039,7.2,0.5,2.2,7.5,3.47
1967,45,Lew Burdette,/players/b/burdele01.shtml,burdele01,40,CAL,AL,1,0,1.000,4.91,19,0,8,0,0,1,18.1,16,10,10,4,0,0,8,1,0,0,71,65,4.67,0.873,7.9,2.0,0.0,3.9,
1967,46,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,TOT,MLB,3,10,.231,4.01,36,8,8,0,0,0,101.0,114,50,45,12,42,6,40,6,0,6,446,77,4.72,1.545,10.2,1.1,3.7,3.6,0.95
1967,47,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,TOT,AL,3,10,.231,4.04,35,8,8,0,0,0,100.1,114,50,45,12,42,6,40,6,0,6,444,76,4.73,1.555,10.2,1.1,3.8,3.6,0.95
1967,48,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,CHW,AL,3,9,.250,3.96,28,7,6,0,0,0,88.2,100,44,39,11,37,5,33,6,0,5,391,76,4.86,1.545,10.2,1.1,3.8,3.3,0.89
1967,49,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,BAL,AL,0,1,.000,4.63,7,1,2,0,0,0,11.2,14,6,6,1,5,1,7,0,0,1,53,71,3.74,1.629,10.8,0.8,3.9,5.4,1.40
1967,50,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,30,HOU,NL,0,0,,0.00,1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,2,,2.54,0.000,0.0,0.0,0.0,0.0,
1967,51,Dick Calmus,/players/c/calmudi01.shtml,calmudi01,23,CHC,NL,0,0,,8.31,1,1,0,0,0,0,4.1,5,4,4,2,0,0,1,0,0,0,18,47,8.08,1.154,10.4,4.2,0.0,2.1,
1967,52,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,31,NYM,NL,5,9,.357,3.57,26,16,3,3,3,0,118.1,112,55,47,8,39,8,71,7,1,5,498,95,3.38,1.276,8.5,0.6,3.0,5.4,1.82
1967,53,Cisco Carlos,/players/c/carloci01.shtml,carloci01,26,CHW,AL,2,0,1.000,0.86,8,7,1,1,1,0,41.2,23,5,4,0,9,0,27,1,0,1,158,352,1.96,0.768,5.0,0.0,1.9,5.8,3.00
1967,54,Steve Carlton*,/players/c/carltst01.shtml,carltst01,22,STL,NL,14,9,.609,2.98,30,28,1,11,2,1,193.0,173,71,64,10,62,1,168,2,0,6,802,110,2.47,1.218,8.1,0.5,2.9,7.8,2.71
1967,55,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,26,ATL,NL,6,12,.333,5.52,42,7,10,1,0,0,93.0,111,62,57,6,29,10,35,3,0,5,411,61,3.66,1.505,10.7,0.6,2.8,3.4,1.21
1967,56,Dean Chance,/players/c/chancde01.shtml,chancde01,26,MIN,AL,20,14,.588,2.73,41,39,2,18,5,1,283.2,244,109,86,17,68,7,220,7,2,9,1161,128,2.56,1.100,7.7,0.5,2.2,7.0,3.24
1967,57,Nestor Chavez,/players/c/chavene01.shtml,chavene01,19,SFG,NL,1,0,1.000,0.00,2,0,0,0,0,0,5.0,4,2,0,0,3,1,3,0,0,0,22,,3.14,1.400,7.2,0.0,5.4,5.4,1.00
1967,58,Pete Cimino,/players/c/ciminpe01.shtml,ciminpe01,24,CAL,AL,3,3,.500,3.26,46,1,19,0,0,1,88.1,73,38,32,12,31,4,80,2,0,2,363,96,3.61,1.177,7.4,1.2,3.2,8.2,2.58
1967,59,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,31,BOS,AL,0,1,.000,3.63,11,0,6,0,0,1,22.1,21,10,9,4,8,0,8,0,0,0,90,99,5.23,1.299,8.5,1.6,3.2,3.2,1.00
1967,60,Rickey Clark,/players/c/clarkri01.shtml,clarkri01,21,CAL,AL,12,11,.522,2.59,32,30,0,1,1,0,174.0,144,69,50,15,69,0,81,6,1,12,729,120,4.02,1.224,7.4,0.8,3.6,4.2,1.17
1967,61,Tony Cloninger,/players/c/clonito01.shtml,clonito01,26,ATL,NL,4,7,.364,5.17,16,16,0,1,0,0,76.2,85,50,44,13,31,4,55,0,0,5,337,65,4.52,1.513,10.0,1.5,3.6,6.5,1.77
1967,62,Jim Coates,/players/c/coateji01.shtml,coateji01,34,CAL,AL,1,2,.333,4.30,25,1,5,0,0,0,52.1,47,26,25,5,23,5,39,4,0,2,222,73,3.84,1.338,8.1,0.9,4.0,6.7,1.70
1967,63,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,20,WSA,AL,8,9,.471,4.63,28,22,0,3,0,0,134.0,154,78,69,6,47,4,77,9,1,8,597,69,3.23,1.500,10.3,0.4,3.2,5.2,1.64
1967,64,Ed Connolly*,/players/c/connoed02.shtml,connoed02,27,CLE,AL,2,1,.667,7.48,15,4,3,0,0,0,49.1,63,46,41,6,34,2,45,1,0,5,241,44,4.42,1.966,11.5,1.1,6.2,8.2,1.32
1967,65,Bill Connors,/players/c/connobi01.shtml,connobi01,25,NYM,NL,0,0,,6.23,6,1,3,0,0,0,13.0,8,9,9,3,5,0,13,1,0,0,54,56,4.92,1.000,5.5,2.1,3.5,9.0,2.60
1967,66,Danny Coombs*,/players/c/coombda01.shtml,coombda01,25,HOU,NL,3,0,1.000,3.33,6,2,3,0,0,0,24.1,21,9,9,0,9,4,23,0,0,2,101,100,1.76,1.233,7.8,0.0,3.3,8.5,2.56
1967,67,Jim Cosman,/players/c/cosmaji01.shtml,cosmaji01,24,STL,NL,1,0,1.000,3.16,10,5,2,0,0,0,31.1,21,12,11,2,24,2,11,5,1,2,139,105,5.44,1.436,6.0,0.6,6.9,3.2,0.46
1967,68,Casey Cox,/players/c/coxca01.shtml,coxca01,25,WSA,AL,7,4,.636,2.96,54,0,21,0,0,1,73.0,67,33,24,2,21,7,32,4,1,0,301,108,3.05,1.205,8.3,0.2,2.6,3.9,1.52
1967,69,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,30,HOU,NL,16,11,.593,3.03,36,32,3,16,3,1,246.1,233,99,83,16,63,3,203,1,1,1,1021,108,2.51,1.202,8.5,0.6,2.3,7.4,3.22
1967,70,Ray Culp,/players/c/culpra01.shtml,culpra01,25,CHC,NL,8,11,.421,3.89,30,22,3,4,1,0,152.2,138,69,66,22,59,4,111,2,0,5,649,91,4.16,1.290,8.1,1.3,3.5,6.5,1.88
1967,71,George Culver,/players/c/culvege01.shtml,culvege01,23,CLE,AL,7,3,.700,3.96,53,1,21,0,0,3,75.0,71,40,33,2,31,9,41,6,1,8,322,84,3.27,1.360,8.5,0.2,3.7,4.9,1.32
1967,72,Bruce Dal Canton,/players/d/dalcabr01.shtml,dalcabr01,26,PIT,NL,2,1,.667,1.88,8,2,2,1,0,0,24.0,19,5,5,1,10,3,13,1,0,0,101,182,3.37,1.208,7.1,0.4,3.8,4.9,1.30
1967,73,Ted Davidson*,/players/d/davidte01.shtml,davidte01,27,CIN,NL,1,0,1.000,4.15,9,0,3,0,0,0,13.0,13,6,6,0,3,1,6,0,0,1,55,94,2.31,1.231,9.0,0.0,2.1,4.2,2.00
1967,74,Bill Denehy,/players/d/denehbi01.shtml,denehbi01,21,NYM,NL,1,7,.125,4.70,15,8,1,0,0,0,53.2,51,38,28,8,29,2,35,0,0,6,240,73,4.79,1.491,8.6,1.3,4.9,5.9,1.21
1967,75,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,20,HOU,NL,6,5,.545,3.36,15,15,0,4,0,0,99.0,95,44,37,4,25,0,68,1,0,7,410,98,2.48,1.212,8.6,0.4,2.3,6.2,2.72
1967,76,Bill Dillman,/players/d/dillmbi01.shtml,dillmbi01,22,BAL,AL,5,9,.357,4.35,32,15,6,2,1,3,124.0,115,61,60,13,33,2,69,3,1,7,503,73,3.66,1.194,8.3,0.9,2.4,5.0,2.09
1967,77,Chuck Dobson,/players/d/dobsoch01.shtml,dobsoch01,23,KCA,AL,10,10,.500,3.69,32,29,2,4,1,0,197.2,172,83,81,17,75,6,110,3,0,10,826,87,3.73,1.250,7.8,0.8,3.4,5.0,1.47
1967,78,Pat Dobson,/players/d/dobsopa01.shtml,dobsopa01,25,DET,AL,1,2,.333,2.92,28,1,3,0,0,0,49.1,38,20,16,6,27,1,34,2,0,3,210,113,4.51,1.318,6.9,1.1,4.9,6.2,1.26
1967,79,Al Downing*,/players/d/downial01.shtml,downial01,26,NYY,AL,14,10,.583,2.63,31,28,2,10,4,0,201.2,158,65,59,13,61,1,171,6,0,5,807,118,2.68,1.086,7.1,0.6,2.7,7.6,2.80
1967,80,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,31,BAL,AL,7,5,.583,1.60,43,0,26,0,0,12,95.1,66,21,17,7,25,3,96,2,0,2,372,198,2.33,0.955,6.2,0.7,2.4,9.1,3.84
1967,81,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,30,LAD,NL,13,16,.448,2.74,38,38,0,9,3,0,282.0,269,101,86,19,60,19,196,8,2,5,1151,112,2.75,1.167,8.6,0.6,1.9,6.3,3.27
1967,82,John Duffie,/players/d/duffijo01.shtml,duffijo01,21,LAD,NL,0,2,.000,2.79,2,2,0,0,0,0,9.2,11,6,3,1,4,1,6,0,0,0,44,116,3.88,1.552,10.2,0.9,3.7,5.6,1.50
1967,83,Tom Dukes,/players/d/dukesto01.shtml,dukesto01,24,HOU,NL,0,2,.000,5.32,17,0,9,0,0,2,23.2,25,14,14,2,11,1,23,2,0,0,107,63,3.34,1.521,9.5,0.8,4.2,8.7,2.09
1967,84,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,32,KCA,AL,0,0,,6.52,7,0,5,0,0,0,9.2,13,7,7,3,1,0,6,0,0,1,40,52,5.64,1.448,12.1,2.8,0.9,5.6,6.00
1967,85,Arnold Earley*,/players/e/earlear01.shtml,earlear01,34,HOU,NL,0,0,,27.00,2,0,1,0,0,0,1.1,5,5,4,1,1,0,1,0,0,0,9,16,13.04,4.500,33.8,6.8,6.8,6.8,1.00
1967,86,Bill Edgerton*,/players/e/edgerbi01.shtml,edgerbi01,25,KCA,AL,1,0,1.000,2.16,7,0,3,0,0,0,8.1,11,4,2,1,3,0,6,1,0,1,39,157,4.10,1.680,11.9,1.1,3.2,6.5,2.00
1967,87,Dick Egan*,/players/e/egandi02.shtml,egandi02,30,LAD,NL,1,1,.500,6.25,20,0,7,0,0,0,31.2,34,25,22,3,15,4,20,4,0,2,148,50,4.31,1.547,9.7,0.9,4.3,5.7,1.33
1967,88,Dave Eilers,/players/e/eilerda01.shtml,eilerda01,30,HOU,NL,6,4,.600,3.94,35,0,13,0,0,1,59.1,68,29,26,3,17,7,27,3,0,1,257,84,3.30,1.433,10.3,0.5,2.6,4.1,1.59
1967,89,Jim Ellis*,/players/e/ellisji01.shtml,ellisji01,22,CHC,NL,1,1,.500,3.24,8,1,4,0,0,0,16.2,20,7,6,1,9,1,8,0,0,0,75,112,3.98,1.740,10.8,0.5,4.9,4.3,0.89
1967,90,Sammy Ellis,/players/e/ellissa01.shtml,ellissa01,26,CIN,NL,8,11,.421,3.84,32,27,4,8,1,0,175.2,197,86,75,18,67,7,80,4,0,6,769,99,4.17,1.503,10.1,0.9,3.4,4.1,1.19
1967,91,Dick Ellsworth*,/players/e/ellswdi01.shtml,ellswdi01,27,PHI,NL,6,7,.462,4.38,32,21,4,3,1,0,125.1,152,75,61,6,36,10,45,5,0,5,549,78,3.42,1.500,10.9,0.4,2.6,3.2,1.25
1967,92,Chuck Estrada,/players/e/estrach01.shtml,estrach01,29,NYM,NL,1,2,.333,9.41,9,2,0,0,0,0,22.0,28,24,23,5,17,1,15,1,0,4,106,37,6.58,2.045,11.5,2.0,7.0,6.1,0.88
1967,93,Roy Face,/players/f/facero01.shtml,facero01,39,PIT,NL,7,5,.583,2.42,61,0,45,0,0,17,74.1,62,23,20,5,22,11,41,0,0,2,298,139,3.20,1.130,7.5,0.6,2.7,5.0,1.86
1967,94,Turk Farrell,/players/f/farretu01.shtml,farretu01,33,TOT,NL,10,6,.625,2.34,57,1,36,0,0,12,103.2,87,33,27,6,22,6,78,2,0,4,413,146,2.48,1.051,7.6,0.5,1.9,6.8,3.55
1967,95,Turk Farrell,/players/f/farretu01.shtml,farretu01,33,HOU,NL,1,0,1.000,4.63,7,0,2,0,0,0,11.2,11,7,6,0,7,1,10,1,0,1,53,74,2.88,1.543,8.5,0.0,5.4,7.7,1.43
1967,96,Turk Farrell,/players/f/farretu01.shtml,farretu01,33,PHI,NL,9,6,.600,2.05,50,1,34,0,0,12,92.0,76,26,21,6,15,5,68,1,0,3,360,167,2.43,0.989,7.4,0.6,1.5,6.7,4.53
1967,97,Hank Fischer,/players/f/fischha01.shtml,fischha01,27,BOS,AL,1,2,.333,2.36,9,2,2,1,0,1,26.2,24,15,7,3,8,0,18,1,0,1,114,151,3.66,1.200,8.1,1.0,2.7,6.1,2.25
1967,98,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,30,BAL,AL,4,3,.571,3.61,46,0,24,0,0,1,89.2,82,40,36,7,26,3,53,4,0,5,371,88,3.38,1.204,8.2,0.7,2.6,5.3,2.04
1967,99,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,28,NYM,NL,9,18,.333,4.70,39,30,3,7,1,0,220.1,251,121,115,21,64,10,117,4,1,5,958,72,3.64,1.430,10.3,0.9,2.6,4.8,1.83
1967,100,Tom Fisher,/players/f/fisheto02.shtml,fisheto02,25,BAL,AL,0,0,,0.00,2,0,1,0,0,0,3.1,2,0,0,0,2,0,1,0,0,0,13,,3.74,1.200,5.4,0.0,5.4,2.7,0.50
1967,101,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,38,NYY,AL,2,4,.333,1.64,7,7,0,2,1,0,44.0,40,11,8,2,9,0,21,0,0,2,173,192,2.79,1.114,8.2,0.4,1.8,4.3,2.33
1967,102,Alan Foster,/players/f/fosteal01.shtml,fosteal01,20,LAD,NL,0,1,.000,2.16,4,2,0,0,0,0,16.2,10,4,4,0,3,0,15,0,0,0,62,146,1.28,0.780,5.4,0.0,1.6,8.1,5.00
1967,103,Danny Frisella,/players/f/friseda01.shtml,friseda01,21,NYM,NL,1,6,.143,3.41,14,11,1,0,0,0,74.0,68,32,28,6,33,1,51,0,0,1,316,100,3.55,1.365,8.3,0.7,4.0,6.2,1.55
1967,104,Woodie Fryman*,/players/f/frymawo01.shtml,frymawo01,27,PIT,NL,3,8,.273,4.05,28,18,4,3,1,1,113.1,121,67,51,12,44,3,74,4,0,3,497,83,3.88,1.456,9.6,1.0,3.5,5.9,1.68
1967,105,Rob Gardner*,/players/g/gardnro01.shtml,gardnro01,22,CHC,NL,0,2,.000,3.98,18,5,3,0,0,0,31.2,33,14,14,2,6,0,16,0,0,0,135,90,2.92,1.232,9.4,0.6,1.7,4.5,2.67
1967,106,John Gelnar,/players/g/gelnajo01.shtml,gelnajo01,24,PIT,NL,0,1,.000,8.05,10,1,1,0,0,0,19.0,30,18,17,4,11,1,5,2,0,0,100,43,6.80,2.158,14.2,1.9,5.2,2.4,0.45
1967,107,Joe Gibbon*,/players/g/gibbojo01.shtml,gibbojo01,32,SFG,NL,6,2,.750,3.07,28,10,3,3,1,1,82.0,65,31,28,4,33,4,63,3,0,3,339,109,2.95,1.195,7.1,0.4,3.6,6.9,1.91
1967,108,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,31,STL,NL,13,7,.650,2.98,24,24,0,10,2,0,175.1,151,62,58,10,40,3,147,3,1,3,703,110,2.34,1.089,7.8,0.5,2.1,7.5,3.68
1967,109,Paul Gilliford*,/players/g/gillipa01.shtml,gillipa01,22,BAL,AL,0,0,,12.00,2,0,1,0,0,0,3.0,6,4,4,1,1,0,2,0,0,0,15,31,6.54,2.333,18.0,3.0,3.0,6.0,2.00
1967,110,Dave Giusti,/players/g/giustda01.shtml,giustda01,27,HOU,NL,11,15,.423,4.18,37,33,2,8,1,1,221.2,231,114,103,20,58,4,157,3,1,8,951,78,3.12,1.304,9.4,0.8,2.4,6.4,2.71
1967,111,Fred Gladding,/players/g/gladdfr01.shtml,gladdfr01,31,DET,AL,6,4,.600,1.99,42,1,25,0,0,12,77.0,62,20,17,6,19,0,64,4,0,3,302,165,2.79,1.052,7.2,0.7,2.2,7.5,3.37
1967,112,Ruben Gomez,/players/g/gomezru01.shtml,gomezru01,39,PHI,NL,0,0,,3.97,7,0,6,0,0,0,11.1,8,6,5,2,7,3,9,0,0,1,48,89,5.10,1.324,6.4,1.6,5.6,7.1,1.29
1967,113,Bill Graham,/players/g/grahabi02.shtml,grahabi02,30,NYM,NL,1,2,.333,2.63,5,3,0,1,0,0,27.1,20,10,8,3,11,0,14,0,0,0,111,130,4.15,1.134,6.6,1.0,3.6,4.6,1.27
1967,114,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,31,MIN,AL,5,6,.455,4.72,27,14,4,2,0,0,95.1,121,56,50,10,17,0,50,1,0,1,409,74,3.42,1.448,11.4,0.9,1.6,4.7,2.94
1967,115,Dallas Green,/players/g/greenda02.shtml,greenda02,32,PHI,NL,0,0,,9.00,8,0,3,0,0,0,15.0,25,16,15,2,6,2,12,1,0,1,76,39,4.07,2.067,15.0,1.2,3.6,7.2,2.00
