1965,16,Dennis Bennett*,/players/b/bennede01.shtml,bennede01,25,BOS,AL,5,7,.417,4.38,34,18,8,3,0,0,141.2,152,76,69,15,53,6,85,6,3,4,621,85,3.94,1.447,9.7,1.0,3.4,5.4,1.60
1965,17,Frank Bertaina*,/players/b/bertafr01.shtml,bertafr01,21,BAL,AL,0,0,,6.00,2,1,1,0,0,0,6.0,9,4,4,0,4,0,5,0,0,0,31,62,2.85,2.167,13.5,0.0,6.0,7.5,1.25
1965,18,Jim Bethke,/players/b/bethkji01.shtml,bethkji01,18,NYM,NL,2,0,1.000,4.28,25,0,12,0,0,0,40.0,41,24,19,3,22,2,19,6,0,3,184,83,4.64,1.575,9.2,0.7,5.0,4.3,0.86
1965,19,Gil Blanco*,/players/b/blancgi01.shtml,blancgi01,19,NYY,AL,1,1,.500,3.98,17,1,12,0,0,0,20.1,16,10,9,1,12,0,14,1,0,1,87,87,3.70,1.377,7.1,0.4,5.3,6.2,1.17
1965,20,Wade Blasingame*,/players/b/blasiwa01.shtml,blasiwa01,21,MLN,NL,16,10,.615,3.77,38,36,2,10,1,1,224.2,200,103,94,17,116,10,117,5,0,8,956,93,4.07,1.407,8.0,0.7,4.6,4.7,1.01
1965,21,Bobby Bolin,/players/b/bolinbo01.shtml,bolinbo01,26,SFG,NL,14,6,.700,2.76,45,13,15,2,0,2,163.0,125,51,50,17,56,4,135,4,0,3,655,131,3.32,1.110,6.9,0.9,3.1,7.5,2.41
1965,22,Greg Bollo,/players/b/bollogr01.shtml,bollogr01,21,CHW,AL,0,0,,3.57,15,0,6,0,0,0,22.2,12,11,9,5,9,1,16,2,0,0,90,90,5.43,0.926,4.8,2.0,3.6,6.4,1.78
1965,23,Dave Boswell,/players/b/bosweda01.shtml,bosweda01,20,MIN,AL,6,5,.545,3.40,27,12,1,1,0,0,106.0,77,43,40,20,46,0,85,5,0,1,435,105,4.81,1.160,6.5,1.7,3.9,7.2,1.85
1965,24,Jim Bouton,/players/b/boutoji01.shtml,boutoji01,26,NYY,AL,4,15,.211,4.82,30,25,1,2,0,0,151.1,158,89,81,23,60,1,97,5,0,8,665,71,4.50,1.441,9.4,1.4,3.6,5.8,1.62
1965,25,Jim Brenneman,/players/b/brennji02.shtml,brennji02,24,NYY,AL,0,0,,18.00,3,0,0,0,0,0,2.0,5,5,4,1,3,0,2,0,1,0,14,23,11.52,4.000,22.5,4.5,13.5,9.0,0.67
1965,26,Jim Brewer*,/players/b/breweji01.shtml,breweji01,27,LAD,NL,3,2,.600,1.82,19,2,5,0,0,2,49.1,33,13,10,1,28,4,31,0,0,2,198,180,3.23,1.236,6.0,0.2,5.1,5.7,1.11
1965,27,Marshall Bridges*,/players/b/bridgma01.shtml,bridgma01,34,WSA,AL,1,2,.333,2.67,40,0,16,0,0,0,57.1,62,26,17,3,25,4,39,0,0,2,259,131,3.14,1.517,9.7,0.5,3.9,6.1,1.56
1965,28,Nelson Briles,/players/b/brilene01.shtml,brilene01,21,STL,NL,3,3,.500,3.50,37,2,14,0,0,4,82.1,79,33,32,4,26,6,52,6,0,2,341,111,3.05,1.275,8.6,0.4,2.8,5.7,2.00
1965,29,Ernie Broglio,/players/b/brogler01.shtml,brogler01,29,CHC,NL,1,6,.143,6.93,26,6,9,0,0,0,50.2,63,44,39,7,46,8,22,0,1,3,251,54,6.17,2.151,11.2,1.2,8.2,3.9,0.48
1965,30,Bob Bruce,/players/b/brucebo01.shtml,brucebo01,32,HOU,NL,9,18,.333,3.72,35,34,0,7,1,0,229.2,241,107,95,22,38,4,145,9,0,8,956,90,3.11,1.215,9.4,0.9,1.5,5.7,3.82
1965,31,George Brunet*,/players/b/brunege01.shtml,brunege01,30,CAL,AL,9,11,.450,2.56,41,26,7,8,3,2,197.0,149,64,56,9,69,8,141,3,3,3,798,131,2.78,1.107,6.8,0.4,3.2,6.4,2.04
1965,32,Bob Buhl,/players/b/buhlbo01.shtml,buhlbo01,36,CHC,NL,13,11,.542,4.39,32,31,0,2,0,0,184.1,207,100,90,26,57,4,92,0,0,5,803,84,4.28,1.432,10.1,1.3,2.8,4.5,1.61
1965,33,Wally Bunker,/players/b/bunkewa01.shtml,bunkewa01,20,BAL,AL,10,8,.556,3.38,34,27,3,4,1,2,189.0,170,79,71,16,58,2,84,4,0,2,778,103,3.71,1.206,8.1,0.8,2.8,4.0,1.45
1965,34,Jim Bunning,/players/b/bunniji01.shtml,bunniji01,33,PHI,NL,19,9,.679,2.60,39,39,0,15,7,0,291.0,253,92,84,23,62,10,268,12,0,1,1191,132,2.47,1.082,7.8,0.7,1.9,8.3,4.32
1965,35,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,TOT,NL,3,5,.375,5.44,26,12,2,1,1,0,91.0,121,67,55,8,21,3,28,6,0,1,412,65,3.93,1.560,12.0,0.8,2.1,2.8,1.33
1965,36,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,CHC,NL,0,2,.000,5.31,7,3,0,0,0,0,20.1,26,17,12,3,4,1,5,1,0,0,93,71,4.68,1.475,11.5,1.3,1.8,2.2,1.25
1965,37,Lew Burdette,/players/b/burdele01.shtml,burdele01,38,PHI,NL,3,3,.500,5.48,19,9,2,1,1,0,70.2,95,50,43,5,17,2,23,5,0,1,319,63,3.72,1.585,12.1,0.6,2.2,2.9,1.35
1965,38,Don Buschhorn,/players/b/buschdo01.shtml,buschdo01,19,KCA,AL,0,1,.000,4.35,12,3,2,0,0,0,31.0,36,17,15,7,8,0,9,1,0,0,133,81,5.74,1.419,10.5,2.0,2.3,2.6,1.13
1965,39,Tom Butters,/players/b/butteto01.shtml,butteto01,27,PIT,NL,0,1,.000,7.00,5,0,2,0,0,0,9.0,9,8,7,2,5,0,6,0,0,1,41,52,5.74,1.556,9.0,2.0,5.0,6.0,1.20
1965,40,John Buzhardt,/players/b/buzhajo01.shtml,buzhajo01,28,CHW,AL,13,8,.619,3.01,32,30,2,4,1,1,188.2,167,69,63,12,56,9,108,7,0,4,761,105,3.20,1.182,8.0,0.6,2.7,5.2,1.93
1965,41,Bert Campaneris,/players/c/campabe01.shtml,campabe01,23,KCA,AL,0,0,,9.00,1,0,0,0,0,0,1.0,1,1,1,0,2,0,1,0,0,0,5,56,6.52,3.000,9.0,0.0,18.0,9.0,0.50
1965,42,Don Cardwell,/players/c/cardwdo01.shtml,cardwdo01,29,PIT,NL,13,10,.565,3.18,37,34,2,12,2,0,240.1,214,101,85,21,59,1,107,12,0,8,978,110,3.65,1.136,8.0,0.8,2.2,4.0,1.81
1965,43,Steve Carlton*,/players/c/carltst01.shtml,carltst01,20,STL,NL,0,0,,2.52,15,2,5,0,0,0,25.0,27,7,7,3,8,1,21,1,0,5,104,156,3.48,1.400,9.7,1.1,2.9,7.6,2.63
1965,44,Frank Carpin*,/players/c/carpifr01.shtml,carpifr01,26,PIT,NL,3,1,.750,3.18,39,0,13,0,0,3,39.2,35,16,14,0,24,3,27,3,0,3,176,112,3.20,1.487,7.9,0.0,5.4,6.1,1.13
1965,45,Clay Carroll,/players/c/carrocl02.shtml,carrocl02,24,MLN,NL,0,1,.000,4.41,19,1,4,0,0,1,34.2,35,18,17,3,13,2,16,1,0,2,148,80,3.93,1.385,9.1,0.8,3.4,4.2,1.23
1965,46,Dean Chance,/players/c/chancde01.shtml,chancde01,24,CAL,AL,15,10,.600,3.15,36,33,2,10,4,0,225.2,197,86,79,12,101,10,164,9,3,6,950,107,3.22,1.321,7.9,0.5,4.0,6.5,1.62
1965,47,Pete Cimino,/players/c/ciminpe01.shtml,ciminpe01,22,MIN,AL,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,,2.52,0.000,0.0,0.0,0.0,0.0,
1965,48,Galen Cisco,/players/c/ciscoga01.shtml,ciscoga01,29,NYM,NL,4,8,.333,4.49,35,17,8,1,1,0,112.1,119,63,56,12,51,2,58,1,2,3,499,78,4.26,1.513,9.5,1.0,4.1,4.6,1.14
1965,49,Tony Cloninger,/players/c/clonito01.shtml,clonito01,24,MLN,NL,24,11,.686,3.29,40,38,2,16,1,1,279.0,247,115,102,20,119,5,211,3,1,22,1180,107,3.25,1.312,8.0,0.6,3.8,6.8,1.77
1965,50,Jim Coates,/players/c/coateji01.shtml,coateji01,32,CAL,AL,2,0,1.000,3.54,17,0,8,0,0,2,28.0,23,13,11,1,16,2,15,0,0,1,124,96,3.62,1.393,7.4,0.3,5.1,4.8,0.94
1965,51,Joe Coleman,/players/c/colemjo05.shtml,colemjo05,18,WSA,AL,2,0,1.000,1.50,2,2,0,2,0,0,18.0,9,3,3,0,8,0,7,0,0,0,69,236,3.07,0.944,4.5,0.0,4.0,3.5,0.88
1965,52,Danny Coombs*,/players/c/coombda01.shtml,coombda01,23,HOU,NL,0,2,.000,4.79,26,3,8,0,0,0,47.0,54,26,25,3,23,1,35,3,0,4,218,70,3.52,1.638,10.3,0.6,4.4,6.7,1.52
1965,53,Pete Craig,/players/c/craigpe01.shtml,craigpe01,24,WSA,AL,0,3,.000,8.16,3,3,0,0,0,0,14.1,18,15,13,1,8,1,2,0,0,1,67,44,4.82,1.814,11.3,0.6,5.0,1.3,0.25
1965,54,Roger Craig,/players/c/craigro01.shtml,craigro01,35,CIN,NL,1,4,.200,3.64,40,0,17,0,0,3,64.1,74,33,26,6,25,7,30,3,0,5,292,104,4.10,1.539,10.4,0.8,3.5,4.2,1.20
1965,55,Mike Cuellar*,/players/c/cuellmi01.shtml,cuellmi01,28,HOU,NL,1,4,.200,3.54,25,4,11,0,0,2,56.0,55,24,22,3,21,4,46,1,0,2,238,95,2.75,1.357,8.8,0.5,3.4,7.4,2.19
1965,56,Jack Cullen,/players/c/culleja01.shtml,culleja01,25,NYY,AL,3,4,.429,3.05,12,9,2,2,1,0,59.0,59,22,20,2,21,2,25,0,0,1,250,112,3.18,1.356,9.0,0.3,3.2,3.8,1.19
1965,57,Ray Culp,/players/c/culpra01.shtml,culpra01,23,PHI,NL,14,10,.583,3.22,33,30,1,11,2,0,204.1,188,89,73,14,78,9,134,12,0,7,877,107,3.42,1.302,8.3,0.6,3.4,5.9,1.72
1965,58,Bennie Daniels,/players/d/daniebe02.shtml,daniebe02,33,WSA,AL,5,13,.278,4.72,33,18,4,1,0,1,116.1,135,75,61,16,39,7,42,0,0,3,513,74,4.59,1.496,10.4,1.2,3.0,3.2,1.08
1965,59,Ted Davidson*,/players/d/davidte01.shtml,davidte01,25,CIN,NL,4,3,.571,2.23,24,1,8,0,0,1,68.2,57,21,17,5,17,4,54,2,0,0,273,169,2.72,1.078,7.5,0.7,2.2,7.1,3.18
1965,60,Don Dennis,/players/d/dennido01.shtml,dennido01,23,STL,NL,2,3,.400,2.29,41,0,13,0,0,6,55.0,47,17,14,3,16,11,29,1,0,1,221,170,3.10,1.145,7.7,0.5,2.6,4.7,1.81
1965,61,Jim Dickson,/players/d/dicksji01.shtml,dicksji01,27,KCA,AL,3,2,.600,3.47,68,0,20,0,0,0,85.2,68,40,33,6,47,7,54,2,2,7,368,101,3.88,1.342,7.1,0.6,4.9,5.7,1.15
1965,62,Larry Dierker,/players/d/dierkla01.shtml,dierkla01,18,HOU,NL,7,8,.467,3.50,26,19,2,1,0,0,146.2,135,69,57,16,37,4,109,3,2,8,611,95,3.27,1.173,8.3,1.0,2.3,6.7,2.95
1965,63,Dick Donovan,/players/d/donovdi01.shtml,donovdi01,37,CLE,AL,1,3,.250,5.96,12,3,2,0,0,0,22.2,32,15,15,6,6,0,12,0,0,2,102,60,5.69,1.676,12.7,2.4,2.4,4.8,2.00
1965,64,Al Downing*,/players/d/downial01.shtml,downial01,24,NYY,AL,12,14,.462,3.40,35,32,2,8,2,0,212.0,185,92,80,16,105,2,179,2,1,5,902,100,3.32,1.368,7.9,0.7,4.5,7.6,1.70
1965,65,Moe Drabowsky,/players/d/drabomo01.shtml,drabomo01,29,KCA,AL,1,5,.167,4.42,14,5,0,0,0,0,38.2,44,22,19,5,18,2,25,3,0,3,179,80,4.53,1.603,10.2,1.2,4.2,5.8,1.39
1965,66,Don Drysdale,/players/d/drysddo01.shtml,drysddo01,28,LAD,NL,23,12,.657,2.77,44,42,1,20,7,1,308.1,270,113,95,30,66,11,210,12,0,11,1262,118,3.18,1.090,7.9,0.9,1.9,6.1,3.18
1965,67,Jim Duckworth,/players/d/duckwji01.shtml,duckwji01,26,WSA,AL,2,2,.500,3.94,17,8,3,0,0,0,64.0,45,30,28,11,36,4,74,2,0,6,270,88,4.22,1.266,6.3,1.5,5.1,10.4,2.06
1965,68,Jim Duffalo,/players/d/duffaji01.shtml,duffaji01,29,TOT,NL,0,2,.000,3.63,24,0,9,0,0,0,44.2,34,22,18,3,32,2,34,5,0,4,201,105,4.35,1.478,6.9,0.6,6.4,6.9,1.06
1965,69,Jim Duffalo,/players/d/duffaji01.shtml,duffaji01,29,SFG,NL,0,1,.000,27.00,2,0,1,0,0,0,0.1,1,1,1,0,2,0,0,0,0,0,4,30,20.52,9.000,27.0,0.0,54.0,0.0,0.00
1965,70,Jim Duffalo,/players/d/duffaji01.shtml,duffaji01,29,CIN,NL,0,1,.000,3.45,22,0,8,0,0,0,44.1,33,21,17,3,30,2,34,5,0,4,197,110,4.23,1.421,6.7,0.6,6.1,6.9,1.13
1965,71,Bob Duliba,/players/d/dulibbo01.shtml,dulibbo01,30,BOS,AL,4,2,.667,3.78,39,0,17,0,0,1,64.1,60,31,27,6,22,7,27,0,1,1,275,100,3.92,1.275,8.4,0.8,3.1,3.8,1.23
1965,72,Ryne Duren,/players/d/durenry01.shtml,durenry01,36,TOT,MLB,1,1,.500,5.56,22,0,11,0,0,0,34.0,34,24,21,0,22,5,24,4,0,4,154,64,3.40,1.647,9.0,0.0,5.8,6.4,1.09
1965,73,Ryne Duren,/players/d/durenry01.shtml,durenry01,36,PHI,NL,0,0,,3.27,6,0,3,0,0,0,11.0,10,7,4,0,4,1,6,1,0,1,44,109,2.79,1.273,8.2,0.0,3.3,4.9,1.50
1965,74,Ryne Duren,/players/d/durenry01.shtml,durenry01,36,WSA,AL,1,1,.500,6.65,16,0,8,0,0,0,23.0,24,17,17,0,18,4,18,3,0,3,110,53,3.69,1.826,9.4,0.0,7.0,7.0,1.00
1965,75,Arnold Earley*,/players/e/earlear01.shtml,earlear01,32,BOS,AL,0,1,.000,3.63,57,0,11,0,0,0,74.1,79,42,30,5,29,8,47,3,1,2,332,103,3.42,1.453,9.6,0.6,3.5,5.7,1.62
1965,76,Dave Eilers,/players/e/eilerda01.shtml,eilerda01,28,TOT,NL,1,1,.500,5.40,17,0,9,0,0,2,21.2,28,16,13,3,4,3,10,2,0,0,100,67,4.22,1.477,11.6,1.2,1.7,4.2,2.50
1965,77,Dave Eilers,/players/e/eilerda01.shtml,eilerda01,28,MLN,NL,0,0,,12.27,6,0,1,0,0,0,3.2,8,5,5,1,0,0,1,0,0,0,20,32,5.52,2.182,19.6,2.5,0.0,2.5,
1965,78,Dave Eilers,/players/e/eilerda01.shtml,eilerda01,28,NYM,NL,1,1,.500,4.00,11,0,8,0,0,2,18.0,20,11,8,2,4,3,9,2,0,0,80,90,3.96,1.333,10.0,1.0,2.0,4.5,2.25
1965,79,Sammy Ellis,/players/e/ellissa01.shtml,ellissa01,24,CIN,NL,22,10,.688,3.79,44,39,4,15,2,2,263.2,222,119,111,22,104,4,183,6,1,9,1101,99,3.47,1.236,7.6,0.8,3.5,6.2,1.76
1965,80,Dick Ellsworth*,/players/e/ellswdi01.shtml,ellswdi01,25,CHC,NL,14,15,.483,3.81,36,34,2,8,0,1,222.1,227,108,94,22,57,7,130,4,0,15,933,97,3.46,1.277,9.2,0.9,2.3,5.3,2.28
1965,81,Dick Estelle*,/players/e/esteldi01.shtml,esteldi01,23,SFG,NL,0,0,,3.97,6,1,1,0,0,0,11.1,12,6,5,0,8,1,6,1,1,1,56,94,3.84,1.765,9.5,0.0,6.4,4.8,0.75
1965,82,Roy Face,/players/f/facero01.shtml,facero01,37,PIT,NL,5,2,.714,2.66,16,0,12,0,0,0,20.1,20,6,6,1,7,5,19,0,0,2,85,135,2.32,1.328,8.9,0.4,3.1,8.4,2.71
1965,83,Turk Farrell,/players/f/farretu01.shtml,farretu01,31,HOU,NL,11,11,.500,3.50,33,29,3,8,3,1,208.1,202,94,81,18,35,8,122,3,0,1,855,95,3.02,1.138,8.7,0.8,1.5,5.3,3.49
1965,84,Bill Faul,/players/f/faulbi01.shtml,faulbi01,25,CHC,NL,6,6,.500,3.54,17,16,0,5,3,0,96.2,83,43,38,12,18,0,59,3,0,3,382,104,3.56,1.045,7.7,1.1,1.7,5.5,3.28
1965,85,Hank Fischer,/players/f/fischha01.shtml,fischha01,25,MLN,NL,8,9,.471,3.89,31,19,0,2,0,0,122.2,126,61,53,18,39,5,79,3,0,4,518,90,4.16,1.345,9.2,1.3,2.9,5.8,2.03
1965,86,Eddie Fisher,/players/f/fisheed02.shtml,fisheed02,28,CHW,AL,15,7,.682,2.40,82,0,60,0,0,24,165.1,118,51,44,13,43,8,90,2,0,10,647,132,3.27,0.974,6.4,0.7,2.3,4.9,2.09
1965,87,Jack Fisher,/players/f/fisheja01.shtml,fisheja01,26,NYM,NL,8,24,.250,3.94,43,36,4,10,0,1,253.2,252,121,111,22,68,6,116,4,1,6,1054,89,3.58,1.261,8.9,0.8,2.4,4.1,1.71
1965,88,Whitey Ford*,/players/f/fordwh01.shtml,fordwh01,36,NYY,AL,16,13,.552,3.24,37,36,1,9,2,1,244.1,241,97,88,22,50,2,162,1,0,7,1000,105,2.99,1.191,8.9,0.8,1.8,6.0,3.24
1965,89,Jerry Fosnow*,/players/f/fosnoje01.shtml,fosnoje01,24,MIN,AL,3,3,.500,4.44,29,0,11,0,0,2,46.2,33,29,23,7,25,2,35,1,0,2,202,81,4.64,1.243,6.4,1.4,4.8,6.8,1.40
1965,90,Terry Fox,/players/f/foxte01.shtml,foxte01,29,DET,AL,6,4,.600,2.78,42,0,25,0,0,10,77.2,59,26,24,7,31,2,34,3,0,2,317,126,4.13,1.159,6.8,0.8,3.6,3.9,1.10
1965,91,Earl Francis,/players/f/francea01.shtml,francea01,29,STL,NL,0,0,,5.06,2,0,0,0,0,0,5.1,7,4,3,1,3,2,3,0,0,1,26,82,5.52,1.875,11.8,1.7,5.1,5.1,1.00
1965,92,Bob Friend,/players/f/frienbo01.shtml,frienbo01,34,PIT,NL,8,12,.400,3.24,34,34,0,8,2,0,222.0,221,89,80,17,47,7,74,8,0,1,917,108,3.59,1.207,9.0,0.7,1.9,3.0,1.57
1965,93,Rob Gardner*,/players/g/gardnro01.shtml,gardnro01,20,NYM,NL,0,2,.000,3.21,5,4,0,0,0,0,28.0,23,13,10,4,7,0,19,0,0,0,115,111,3.77,1.071,7.4,1.3,2.3,6.1,2.71
1965,94,Aubrey Gatewood,/players/g/gatewau01.shtml,gatewau01,26,CAL,AL,4,5,.444,3.42,46,3,13,0,0,0,92.0,91,41,35,5,37,3,37,1,0,9,393,98,3.66,1.391,8.9,0.5,3.6,3.6,1.00
1965,95,Joe Gibbon*,/players/g/gibbojo01.shtml,gibbojo01,30,PIT,NL,4,9,.308,4.51,31,15,4,1,0,1,105.2,85,57,53,7,34,6,63,4,0,2,436,78,3.26,1.126,7.2,0.6,2.9,5.4,1.85
1965,96,Bob Gibson,/players/g/gibsobo01.shtml,gibsobo01,29,STL,NL,20,12,.625,3.07,38,36,1,20,6,1,299.0,243,110,102,34,103,6,270,11,1,8,1233,126,3.33,1.157,7.3,1.0,3.1,8.1,2.62
1965,97,Dave Giusti,/players/g/giustda01.shtml,giustda01,25,HOU,NL,8,7,.533,4.32,38,13,15,4,1,3,131.1,132,67,63,13,46,11,92,1,0,9,566,77,3.48,1.355,9.0,0.9,3.2,6.3,2.00
1965,98,Fred Gladding,/players/g/gladdfr01.shtml,gladdfr01,29,DET,AL,6,2,.750,2.83,46,0,25,0,0,5,70.0,63,22,22,6,29,5,43,4,0,7,301,124,3.82,1.314,8.1,0.8,3.7,5.5,1.48
1965,99,Mudcat Grant,/players/g/grantmu01.shtml,grantmu01,29,MIN,AL,21,7,.750,3.30,41,39,0,14,6,0,270.1,252,107,99,34,61,2,142,0,0,8,1095,108,3.78,1.158,8.4,1.1,2.0,4.7,2.33
1965,100,Dallas Green,/players/g/greenda02.shtml,greenda02,30,WSA,AL,0,0,,3.14,6,2,1,0,0,0,14.1,14,6,5,0,3,0,6,0,1,1,61,114,2.31,1.186,8.8,0.0,1.9,3.8,2.00
1965,101,Harvey Haddix*,/players/h/haddiha01.shtml,haddiha01,39,BAL,AL,3,2,.600,3.48,24,0,10,0,0,1,33.2,31,22,13,5,23,6,21,2,0,2,155,101,5.43,1.604,8.3,1.3,6.1,5.6,0.91
1965,102,Dick Hall,/players/h/halldi01.shtml,halldi01,34,BAL,AL,11,8,.579,3.07,48,0,35,0,0,12,93.2,84,34,32,8,11,7,79,0,0,0,368,113,2.29,1.014,8.1,0.8,1.1,7.6,7.18
1965,103,Jack Hamilton,/players/h/hamilja01.shtml,hamilja01,26,DET,AL,1,1,.500,14.54,4,1,1,0,0,0,4.1,6,7,7,1,4,0,3,0,0,1,25,26,6.90,2.308,12.5,2.1,8.3,6.2,0.75
1965,104,Steve Hamilton*,/players/h/hamilst01.shtml,hamilst01,30,NYY,AL,3,1,.750,1.39,46,1,13,0,0,5,58.1,47,12,9,2,16,5,51,0,0,0,240,246,2.04,1.080,7.3,0.3,2.5,7.9,3.19
1965,105,Bill Hands,/players/h/handsbi01.shtml,handsbi01,25,SFG,NL,0,2,.000,16.50,4,2,0,0,0,0,6.0,13,11,11,0,6,2,5,0,0,0,36,23,3.85,3.167,19.5,0.0,9.0,7.5,0.83
1965,106,Jim Hannan,/players/h/hannaji01.shtml,hannaji01,25,WSA,AL,1,1,.500,4.91,4,1,0,1,1,0,14.2,18,8,8,0,6,1,5,1,0,1,60,73,3.27,1.636,11.0,0.0,3.7,3.1,0.83
1965,107,Steve Hargan,/players/h/hargast01.shtml,hargast01,22,CLE,AL,4,3,.571,3.43,17,8,4,1,0,2,60.1,55,26,23,2,28,2,37,1,0,7,260,103,3.16,1.376,8.2,0.3,4.2,5.5,1.32
1965,108,Tom Harrison,/players/h/harrito01.shtml,harrito01,20,KCA,AL,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,1,0,0,0,0,0,4,56,5.52,3.000,18.0,0.0,9.0,0.0,0.00
1965,109,Mike Hedlund,/players/h/hedlumi01.shtml,hedlumi01,18,CLE,AL,0,0,,5.06,6,0,1,0,0,0,5.1,6,4,3,0,5,1,4,0,0,1,27,75,3.83,2.063,10.1,0.0,8.4,6.8,0.80
1965,110,Bob Heffner,/players/h/heffnbo01.shtml,heffnbo01,26,BOS,AL,0,2,.000,7.16,27,1,8,0,0,0,49.0,59,42,39,9,18,1,42,1,1,6,220,53,4.35,1.571,10.8,1.7,3.3,7.7,2.33
1965,111,Bob Hendley*,/players/h/hendlbo01.shtml,hendlbo01,26,TOT,NL,4,4,.500,5.96,26,12,6,2,0,0,77.0,86,61,51,15,38,2,46,2,0,3,360,62,5.41,1.610,10.1,1.8,4.4,5.4,1.21
1965,112,Bob Hendley*,/players/h/hendlbo01.shtml,hendlbo01,26,SFG,NL,0,0,,12.60,8,2,1,0,0,0,15.0,27,22,21,6,13,2,8,1,0,2,87,29,9.45,2.667,16.2,3.6,7.8,4.8,0.62
1965,113,Bob Hendley*,/players/h/hendlbo01.shtml,hendlbo01,26,CHC,NL,4,4,.500,4.35,18,10,5,2,0,0,62.0,59,39,30,9,25,0,38,1,0,1,273,85,4.44,1.355,8.6,1.3,3.6,5.5,1.52
1965,114,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,37,TOT,NL,4,2,.667,3.26,38,0,13,0,0,4,47.0,43,18,17,2,9,3,40,1,0,1,191,113,2.01,1.106,8.2,0.4,1.7,7.7,4.44
1965,115,Bill Henry*,/players/h/henrybi01.shtml,henrybi01,37,CIN,NL,2,0,1.000,0.00,3,0,2,0,0,0,5.0,3,0,0,0,1,0,5,0,0,0,18,,1.12,0.800,5.4,0.0,1.8,9.0,5.00
